datetime,/delta/m5/c12
2016-12-11 20:31:05+00:00,0.4865390625
2016-12-11 20:32:06+00:00,0.4865625
2016-12-11 20:33:08+00:00,0.48655078125
2016-12-11 20:34:06+00:00,0.48655078125
2016-12-11 20:35:06+00:00,0.48655078125
2016-12-11 20:36:04+00:00,0.48638671875
2016-12-11 20:37:04+00:00,0.48655078125
2016-12-11 20:38:04+00:00,0.486515625
2016-12-11 20:39:06+00:00,0.4867265625
2016-12-11 20:40:04+00:00,0.48706640625000003
2016-12-11 20:41:04+00:00,0.48683203125
2016-12-11 20:42:05+00:00,0.48683203125
2016-12-11 20:43:04+00:00,0.48673828125
2016-12-11 20:44:04+00:00,0.4870546875
2016-12-11 20:45:04+00:00,0.48716015625000003
2016-12-11 20:46:04+00:00,0.48725390625000004
2016-12-11 20:47:04+00:00,0.48690234375
2016-12-11 20:48:03+00:00,0.48704296875
2016-12-11 20:49:05+00:00,0.48684375
2016-12-11 20:50:05+00:00,0.4867734375
2016-12-11 20:51:03+00:00,0.4869375
2016-12-11 20:52:03+00:00,0.48710156250000003
2016-12-11 20:53:04+00:00,0.4873828125
2016-12-11 20:54:03+00:00,0.48710156250000003
2016-12-11 20:55:03+00:00,0.4870078125
2016-12-11 20:56:03+00:00,0.48717187500000003
2016-12-11 21:02:02+00:00,0.4879921875
2016-12-11 21:02:05+00:00,0.4880390625
2016-12-11 21:02:06+00:00,0.4878515625
2016-12-11 21:02:07+00:00,0.4875703125
2016-12-11 21:03:03+00:00,0.487453125
2016-12-11 21:04:03+00:00,0.48714843750000003
2016-12-11 21:05:02+00:00,0.48719531250000003
2016-12-11 21:06:04+00:00,0.48740625
2016-12-11 21:07:04+00:00,0.4873359375
2016-12-11 21:08:03+00:00,0.48711328125000003
2016-12-11 21:09:01+00:00,0.48707812500000003
2016-12-11 21:10:02+00:00,0.48703125
2016-12-11 21:11:01+00:00,0.4869375
2016-12-11 21:12:01+00:00,0.48744140625
2016-12-11 21:13:02+00:00,0.48748828125
2016-12-11 21:14:02+00:00,0.48751171875
2016-12-11 21:15:01+00:00,0.48758203125
2016-12-11 21:16:01+00:00,0.4875234375
2016-12-11 21:17:01+00:00,0.487453125
2016-12-11 21:18:01+00:00,0.48728906250000004
2016-12-11 21:19:00+00:00,0.48730078125000004
2016-12-11 21:20:01+00:00,0.48717187500000003
2016-12-11 21:21:00+00:00,0.48723046875000003
2016-12-11 21:22:00+00:00,0.48728906250000004
2016-12-11 21:23:00+00:00,0.48719531250000003
2016-12-11 21:24:02+00:00,0.48708984375000003
2016-12-11 21:25:01+00:00,0.48728906250000004
2016-12-11 21:26:00+00:00,0.48734765625
2016-12-11 21:27:00+00:00,0.48717187500000003
2016-12-11 21:28:00+00:00,0.48724218750000003
2016-12-11 21:28:59+00:00,0.48694921875
2016-12-11 21:29:59+00:00,0.48690234375
2016-12-11 21:31:00+00:00,0.48708984375000003
2016-12-11 21:31:59+00:00,0.48694921875
2016-12-11 21:32:59+00:00,0.4869375
2016-12-11 21:34:00+00:00,0.48694921875
2016-12-11 21:35:01+00:00,0.48692578125
2016-12-11 21:36:00+00:00,0.48694921875
2016-12-11 21:37:00+00:00,0.486703125
2016-12-11 21:37:59+00:00,0.48684375
2016-12-11 21:38:59+00:00,0.48704296875
2016-12-11 21:39:58+00:00,0.48666796875
2016-12-11 21:40:59+00:00,0.48665625
2016-12-11 21:41:58+00:00,0.48664453125
2016-12-11 21:42:58+00:00,0.48687890625
2016-12-11 21:43:58+00:00,0.48665625
2016-12-11 21:44:59+00:00,0.486890625
2016-12-11 21:45:59+00:00,0.48666796875
2016-12-11 21:46:58+00:00,0.48685546875
2016-12-11 21:47:58+00:00,0.48669140625
2016-12-11 21:48:58+00:00,0.48657421875
2016-12-11 21:49:58+00:00,0.4864921875
2016-12-11 21:50:58+00:00,0.48662109375
2016-12-11 21:51:58+00:00,0.48666796875
2016-12-11 21:52:57+00:00,0.4864921875
2016-12-11 21:53:57+00:00,0.48650390625
2016-12-11 21:54:58+00:00,0.4865859375
2016-12-11 21:55:58+00:00,0.4864921875
2016-12-11 21:56:58+00:00,0.48633984375
2016-12-11 21:57:58+00:00,0.4867734375
2016-12-11 21:58:57+00:00,0.48657421875
2016-12-11 21:59:57+00:00,0.48652734375
2016-12-11 22:00:56+00:00,0.48671484375
2016-12-11 22:01:57+00:00,0.48675
2016-12-11 22:02:57+00:00,0.48638671875
2016-12-11 22:03:56+00:00,0.4861875
2016-12-11 22:04:58+00:00,0.4865390625
2016-12-11 22:05:57+00:00,0.48645703125
2016-12-11 22:06:57+00:00,0.486328125
2016-12-11 22:07:57+00:00,0.48633984375
2016-12-11 22:08:56+00:00,0.4864921875
2016-12-11 22:09:57+00:00,0.48703125
2016-12-11 22:10:56+00:00,0.486703125
2016-12-11 22:11:55+00:00,0.48648046875
2016-12-11 22:12:56+00:00,0.48645703125
2016-12-11 22:13:55+00:00,0.4863515625
2016-12-11 22:14:55+00:00,0.4865390625
2016-12-11 22:15:56+00:00,0.4865390625
2016-12-11 22:16:56+00:00,0.48624609375
2016-12-11 22:17:56+00:00,0.4861640625
2016-12-11 22:18:55+00:00,0.4861875
2016-12-11 22:19:55+00:00,0.486046875
2016-12-11 22:20:55+00:00,0.48643359375
2016-12-11 22:21:54+00:00,0.4863046875
2016-12-11 22:22:55+00:00,0.48631640625
2016-12-11 22:23:56+00:00,0.48646875
2016-12-11 22:24:54+00:00,0.48646875
2016-12-11 22:25:55+00:00,0.48629296875
2016-12-11 22:26:56+00:00,0.48643359375
2016-12-11 22:27:55+00:00,0.48631640625
2016-12-11 22:28:54+00:00,0.4861875
2016-12-11 22:29:54+00:00,0.48608203125
2016-12-11 22:30:55+00:00,0.48605859375
2016-12-11 22:31:54+00:00,0.48631640625
2016-12-11 22:32:54+00:00,0.4862109375
2016-12-11 22:33:54+00:00,0.48638671875
2016-12-11 22:34:53+00:00,0.4863046875
2016-12-11 22:35:53+00:00,0.48631640625
2016-12-11 22:36:54+00:00,0.486234375
2016-12-11 22:37:54+00:00,0.48608203125
2016-12-11 22:38:54+00:00,0.48605859375
2016-12-11 22:39:53+00:00,0.48585937500000004
2016-12-11 22:40:53+00:00,0.48580078125000004
2016-12-11 22:41:53+00:00,0.48591796875
2016-12-11 22:42:53+00:00,0.48596484375
2016-12-11 22:43:53+00:00,0.48596484375
2016-12-11 22:44:54+00:00,0.48608203125
2016-12-11 22:45:52+00:00,0.486
2016-12-11 22:46:53+00:00,0.48594140625
2016-12-11 22:47:54+00:00,0.4859765625
2016-12-11 22:48:53+00:00,0.4862109375
2016-12-11 22:49:52+00:00,0.4862109375
2016-12-11 22:50:52+00:00,0.48596484375
2016-12-11 22:51:53+00:00,0.48624609375
2016-12-11 22:52:52+00:00,0.48601171875
2016-12-11 22:53:52+00:00,0.48581250000000004
2016-12-11 22:54:52+00:00,0.486
2016-12-11 22:55:51+00:00,0.48585937500000004
2016-12-11 22:56:53+00:00,0.48574218750000003
2016-12-11 22:57:53+00:00,0.48580078125000004
2016-12-11 22:58:52+00:00,0.48591796875
2016-12-11 22:59:52+00:00,0.48598828125
2016-12-11 23:00:52+00:00,0.48568359375000003
2016-12-11 23:01:51+00:00,0.48566015625000003
2016-12-11 23:02:51+00:00,0.48569531250000003
2016-12-11 23:03:51+00:00,0.48560156250000003
2016-12-11 23:04:51+00:00,0.48542578125
2016-12-11 23:05:51+00:00,0.4853671875
2016-12-11 23:06:50+00:00,0.48563671875000003
2016-12-11 23:07:51+00:00,0.48544921875
2016-12-11 23:08:51+00:00,0.48540234375
2016-12-11 23:09:51+00:00,0.485390625
2016-12-11 23:10:51+00:00,0.48534375
2016-12-11 23:11:51+00:00,0.48535546875
2016-12-11 23:12:50+00:00,0.48554296875
2016-12-11 23:13:50+00:00,0.48530859375
2016-12-11 23:14:50+00:00,0.48540234375
2016-12-11 23:15:50+00:00,0.4853203125
2016-12-11 23:16:50+00:00,0.48540234375
2016-12-11 23:17:51+00:00,0.4852265625
2016-12-11 23:18:50+00:00,0.48507421875
2016-12-11 23:19:51+00:00,0.48528515625
2016-12-11 23:20:50+00:00,0.48540234375
2016-12-11 23:21:49+00:00,0.48509765625
2016-12-11 23:22:49+00:00,0.4850625
2016-12-11 23:23:49+00:00,0.48514453125
2016-12-11 23:24:49+00:00,0.48525
2016-12-11 23:25:49+00:00,0.48535546875
2016-12-11 23:26:49+00:00,0.4851796875
2016-12-11 23:27:49+00:00,0.4851796875
2016-12-11 23:28:50+00:00,0.48515625
2016-12-11 23:29:49+00:00,0.48534375
2016-12-11 23:30:50+00:00,0.4852734375
2016-12-11 23:31:49+00:00,0.48515625
2016-12-11 23:32:49+00:00,0.48512109375
2016-12-11 23:33:48+00:00,0.48502734375
2016-12-11 23:34:48+00:00,0.48505078125
2016-12-11 23:35:48+00:00,0.4852265625
2016-12-11 23:36:48+00:00,0.485296875
2016-12-11 23:37:48+00:00,0.4850390625
2016-12-11 23:38:49+00:00,0.48495703125
2016-12-11 23:39:48+00:00,0.484875
2016-12-11 23:40:48+00:00,0.484828125
2016-12-11 23:41:48+00:00,0.48472265625
2016-12-11 23:42:47+00:00,0.48467578125
2016-12-11 23:43:47+00:00,0.48478125
2016-12-11 23:44:47+00:00,0.48478125
2016-12-11 23:45:47+00:00,0.48467578125
2016-12-11 23:46:47+00:00,0.48469921875
2016-12-11 23:47:47+00:00,0.48479296875
2016-12-11 23:48:46+00:00,0.484875
2016-12-11 23:49:48+00:00,0.48478125
2016-12-11 23:50:47+00:00,0.48483984375
2016-12-11 23:51:50+00:00,0.4848984375
2016-12-11 23:52:47+00:00,0.4846875
2016-12-11 23:53:47+00:00,0.4848046875
2016-12-11 23:54:46+00:00,0.484640625
2016-12-11 23:55:46+00:00,0.48438281250000004
2016-12-11 23:56:46+00:00,0.48430078125000003
2016-12-11 23:57:46+00:00,0.48416015625000003
2016-12-11 23:58:46+00:00,0.48416015625000003
2016-12-11 23:59:47+00:00,0.48432421875000004
2016-12-12 00:00:46+00:00,0.48434765625000004
2016-12-12 00:01:46+00:00,0.48440625
2016-12-12 00:02:46+00:00,0.48433593750000004
2016-12-12 00:03:46+00:00,0.48414843750000003
2016-12-12 00:04:45+00:00,0.48416015625000003
2016-12-12 00:05:46+00:00,0.483890625
2016-12-12 00:06:45+00:00,0.4838203125
2016-12-12 00:07:45+00:00,0.48401953125
2016-12-12 00:08:45+00:00,0.48404296875
2016-12-12 00:09:45+00:00,0.48397265625
2016-12-12 00:10:46+00:00,0.484078125
2016-12-12 00:11:45+00:00,0.4839375
2016-12-12 00:12:45+00:00,0.48401953125
2016-12-12 00:13:45+00:00,0.48403125
2016-12-12 00:14:44+00:00,0.483796875
2016-12-12 00:15:44+00:00,0.483890625
2016-12-12 00:16:45+00:00,0.48418359375000003
2016-12-12 00:17:45+00:00,0.48433593750000004
2016-12-12 00:18:44+00:00,0.48434765625000004
2016-12-12 00:19:45+00:00,0.48427734375000003
2016-12-12 00:20:45+00:00,0.483984375
2016-12-12 00:21:44+00:00,0.48397265625
2016-12-12 00:22:45+00:00,0.4839375
2016-12-12 00:23:44+00:00,0.4839140625
2016-12-12 00:24:44+00:00,0.48378515625
2016-12-12 00:25:44+00:00,0.4836796875
2016-12-12 00:26:44+00:00,0.4835625
2016-12-12 00:27:43+00:00,0.48373828125
2016-12-12 00:28:43+00:00,0.4835625
2016-12-12 00:29:43+00:00,0.48343359375
2016-12-12 00:30:44+00:00,0.48322265625
2016-12-12 00:31:44+00:00,0.4836328125
2016-12-12 00:32:43+00:00,0.4834453125
2016-12-12 00:33:43+00:00,0.4833515625
2016-12-12 00:34:43+00:00,0.483140625
2016-12-12 00:35:42+00:00,0.4829765625
2016-12-12 00:36:43+00:00,0.48317578125
2016-12-12 00:37:42+00:00,0.48289453125000004
2016-12-12 00:38:42+00:00,0.48291796875000004
2016-12-12 00:39:42+00:00,0.483046875
2016-12-12 00:40:42+00:00,0.48303515625
2016-12-12 00:41:43+00:00,0.48287109375000004
2016-12-12 00:42:43+00:00,0.48289453125000004
2016-12-12 00:43:43+00:00,0.48276562500000003
2016-12-12 00:44:43+00:00,0.48268359375000003
2016-12-12 00:45:42+00:00,0.4826484375
2016-12-12 00:46:41+00:00,0.48292968750000004
2016-12-12 00:47:41+00:00,0.48278906250000003
2016-12-12 00:48:41+00:00,0.48312890625
2016-12-12 00:49:41+00:00,0.48296484375
2016-12-12 00:50:41+00:00,0.48284765625000003
2016-12-12 00:51:42+00:00,0.48266015625
2016-12-12 00:52:42+00:00,0.4826484375
2016-12-12 00:53:42+00:00,0.482484375
2016-12-12 00:54:41+00:00,0.4823671875
2016-12-12 00:55:42+00:00,0.4824375
2016-12-12 00:56:40+00:00,0.4823203125
2016-12-12 00:57:40+00:00,0.48235546875
2016-12-12 00:58:41+00:00,0.48212109375
2016-12-12 00:59:40+00:00,0.48200390625
2016-12-12 01:00:40+00:00,0.48198046875
2016-12-12 01:01:41+00:00,0.48216796875
2016-12-12 01:02:41+00:00,0.4819921875
2016-12-12 01:03:41+00:00,0.4819453125
2016-12-12 01:04:40+00:00,0.48191015625
2016-12-12 01:05:40+00:00,0.48195703125
2016-12-12 01:06:40+00:00,0.48193359375
2016-12-12 01:07:39+00:00,0.482015625
2016-12-12 01:08:39+00:00,0.48195703125
2016-12-12 01:09:40+00:00,0.48174609375
2016-12-12 01:10:39+00:00,0.48178125
2016-12-12 01:11:39+00:00,0.48186328125
2016-12-12 01:12:41+00:00,0.48162890625
2016-12-12 01:13:40+00:00,0.48165234375
2016-12-12 01:14:39+00:00,0.481640625
2016-12-12 01:15:39+00:00,0.4816171875
2016-12-12 01:16:40+00:00,0.48167578125
2016-12-12 01:17:39+00:00,0.481546875
2016-12-12 01:18:38+00:00,0.4815234375
2016-12-12 01:19:39+00:00,0.48132421875000003
2016-12-12 01:20:39+00:00,0.48131250000000003
2016-12-12 01:21:38+00:00,0.48127734375000003
2016-12-12 01:22:38+00:00,0.48125390625000003
2016-12-12 01:23:39+00:00,0.48126562500000003
2016-12-12 01:24:39+00:00,0.48142968750000004
2016-12-12 01:25:39+00:00,0.48144140625000004
2016-12-12 01:26:39+00:00,0.48128906250000003
2016-12-12 01:27:38+00:00,0.48125390625000003
2016-12-12 01:28:38+00:00,0.48133593750000003
2016-12-12 01:29:37+00:00,0.48121875000000003
2016-12-12 01:30:38+00:00,0.480984375
2016-12-12 01:31:37+00:00,0.4809375
2016-12-12 01:32:37+00:00,0.48078515625
2016-12-12 01:33:39+00:00,0.48076171875
2016-12-12 01:34:38+00:00,0.48076171875
2016-12-12 01:35:37+00:00,0.48073828125
2016-12-12 01:36:37+00:00,0.48094921875
2016-12-12 01:37:37+00:00,0.48097265625
2016-12-12 01:38:37+00:00,0.48069140625
2016-12-12 01:39:36+00:00,0.48064453125
2016-12-12 01:40:37+00:00,0.4806328125
2016-12-12 01:41:38+00:00,0.48065625
2016-12-12 01:42:36+00:00,0.4806796875
2016-12-12 01:43:36+00:00,0.48085546875
2016-12-12 01:44:37+00:00,0.48050390625
2016-12-12 01:45:37+00:00,0.4806796875
2016-12-12 01:46:37+00:00,0.4804921875
2016-12-12 01:47:36+00:00,0.48045703125
2016-12-12 01:48:36+00:00,0.4805859375
2016-12-12 01:49:36+00:00,0.480421875
2016-12-12 01:50:35+00:00,0.48046875
2016-12-12 01:51:36+00:00,0.480609375
2016-12-12 01:52:35+00:00,0.48045703125
2016-12-12 01:53:35+00:00,0.4801640625
2016-12-12 01:54:36+00:00,0.480140625
2016-12-12 01:55:36+00:00,0.48015234375
2016-12-12 01:56:36+00:00,0.4800234375
2016-12-12 01:57:35+00:00,0.48009375
2016-12-12 01:58:35+00:00,0.480234375
2016-12-12 01:59:35+00:00,0.4803046875
2016-12-12 02:00:35+00:00,0.48022265625
2016-12-12 02:01:35+00:00,0.480046875
2016-12-12 02:02:35+00:00,0.47985937500000003
2016-12-12 02:03:34+00:00,0.47994140625000004
2016-12-12 02:04:35+00:00,0.47984765625000003
2016-12-12 02:05:35+00:00,0.47973046875
2016-12-12 02:06:35+00:00,0.47983593750000003
2016-12-12 02:07:34+00:00,0.47994140625000004
2016-12-12 02:08:37+00:00,0.47994140625000004
2016-12-12 02:09:35+00:00,0.47983593750000003
2016-12-12 02:10:34+00:00,0.47958984375
2016-12-12 02:11:33+00:00,0.47953125
2016-12-12 02:12:34+00:00,0.4794375
2016-12-12 02:13:33+00:00,0.479390625
2016-12-12 02:14:33+00:00,0.47951953125
2016-12-12 02:15:34+00:00,0.4796015625
2016-12-12 02:16:35+00:00,0.47966015625
2016-12-12 02:17:34+00:00,0.47935546875
2016-12-12 02:18:34+00:00,0.47937890625
2016-12-12 02:19:33+00:00,0.4794609375
2016-12-12 02:20:33+00:00,0.47947265625
2016-12-12 02:21:32+00:00,0.4794140625
2016-12-12 02:22:33+00:00,0.47937890625
2016-12-12 02:23:33+00:00,0.4792734375
2016-12-12 02:24:32+00:00,0.47921484375
2016-12-12 02:25:33+00:00,0.479390625
2016-12-12 02:26:33+00:00,0.47942578125
2016-12-12 02:27:33+00:00,0.47907421875
2016-12-12 02:28:33+00:00,0.47909765625
2016-12-12 02:29:32+00:00,0.47893359375
2016-12-12 02:30:32+00:00,0.4788046875
2016-12-12 02:31:32+00:00,0.478921875
2016-12-12 02:32:32+00:00,0.47907421875
2016-12-12 02:33:32+00:00,0.47893359375
2016-12-12 02:34:31+00:00,0.47895703125
2016-12-12 02:35:31+00:00,0.478875
2016-12-12 02:36:33+00:00,0.47872265625
2016-12-12 02:37:33+00:00,0.47869921875
2016-12-12 02:38:32+00:00,0.47865234375
2016-12-12 02:39:32+00:00,0.47881640625
2016-12-12 02:40:31+00:00,0.478640625
2016-12-12 02:41:31+00:00,0.47860546875
2016-12-12 02:42:30+00:00,0.47881640625
2016-12-12 02:43:31+00:00,0.478640625
2016-12-12 02:44:31+00:00,0.47841796875000003
2016-12-12 02:45:31+00:00,0.47846484375000004
2016-12-12 02:46:32+00:00,0.4786171875
2016-12-12 02:47:31+00:00,0.47862890625
2016-12-12 02:48:31+00:00,0.47855859375
2016-12-12 02:49:31+00:00,0.47847656250000004
2016-12-12 02:50:30+00:00,0.478546875
2016-12-12 02:51:31+00:00,0.47860546875
2016-12-12 02:52:30+00:00,0.47850000000000004
2016-12-12 02:53:31+00:00,0.4785703125
2016-12-12 02:54:30+00:00,0.47837109375000003
2016-12-12 02:55:29+00:00,0.47831250000000003
2016-12-12 02:56:33+00:00,0.47834765625000003
2016-12-12 02:57:30+00:00,0.47840625000000003
2016-12-12 02:58:30+00:00,0.4782421875
2016-12-12 02:59:30+00:00,0.4781015625
2016-12-12 03:00:29+00:00,0.478125
2016-12-12 03:01:29+00:00,0.47811328125
2016-12-12 03:02:30+00:00,0.4781015625
2016-12-12 03:03:29+00:00,0.47794921875
2016-12-12 03:04:29+00:00,0.47784375
2016-12-12 03:05:29+00:00,0.4778671875
2016-12-12 03:06:28+00:00,0.47820703125
2016-12-12 03:07:29+00:00,0.47803125
2016-12-12 03:08:30+00:00,0.47801953125
2016-12-12 03:09:30+00:00,0.47804296875
2016-12-12 03:10:29+00:00,0.47808984375
2016-12-12 03:11:29+00:00,0.4778671875
2016-12-12 03:12:29+00:00,0.4776796875
2016-12-12 03:13:28+00:00,0.47757421875
2016-12-12 03:14:28+00:00,0.47762109375
2016-12-12 03:15:28+00:00,0.4775859375
2016-12-12 03:16:28+00:00,0.47757421875
2016-12-12 03:17:29+00:00,0.47766796875
2016-12-12 03:18:28+00:00,0.47762109375
2016-12-12 03:19:28+00:00,0.477703125
2016-12-12 03:20:28+00:00,0.4775859375
2016-12-12 03:21:27+00:00,0.47745703125
2016-12-12 03:22:28+00:00,0.47745703125
2016-12-12 03:23:27+00:00,0.47752734375
2016-12-12 03:24:27+00:00,0.4774921875
2016-12-12 03:25:27+00:00,0.4774453125
2016-12-12 03:26:27+00:00,0.4773046875
2016-12-12 03:27:28+00:00,0.47733984375
2016-12-12 03:28:27+00:00,0.47726953125
2016-12-12 03:29:28+00:00,0.47722265625
2016-12-12 03:30:27+00:00,0.4771875
2016-12-12 03:31:27+00:00,0.47733984375
2016-12-12 03:32:26+00:00,0.47724609375
2016-12-12 03:33:26+00:00,0.477375
2016-12-12 03:34:26+00:00,0.4772109375
2016-12-12 03:35:27+00:00,0.477140625
2016-12-12 03:36:26+00:00,0.47704687500000004
2016-12-12 03:37:27+00:00,0.47687109375000003
2016-12-12 03:38:27+00:00,0.47702343750000004
2016-12-12 03:39:27+00:00,0.47691796875000003
2016-12-12 03:40:26+00:00,0.4770703125
2016-12-12 03:41:26+00:00,0.47696484375000003
2016-12-12 03:42:25+00:00,0.47719921875
2016-12-12 03:43:25+00:00,0.47705859375000004
2016-12-12 03:44:26+00:00,0.476765625
2016-12-12 03:45:25+00:00,0.47692968750000003
2016-12-12 03:46:25+00:00,0.47696484375000003
2016-12-12 03:47:25+00:00,0.4770703125
2016-12-12 03:48:26+00:00,0.47681250000000003
2016-12-12 03:49:25+00:00,0.47677734375
2016-12-12 03:50:25+00:00,0.47661328125
2016-12-12 03:51:25+00:00,0.47658984375
2016-12-12 03:52:25+00:00,0.47666015625
2016-12-12 03:53:25+00:00,0.47671875
2016-12-12 03:54:24+00:00,0.4766484375
2016-12-12 03:55:24+00:00,0.4766484375
2016-12-12 03:56:24+00:00,0.4766015625
2016-12-12 03:57:24+00:00,0.4764609375
2016-12-12 03:58:24+00:00,0.47630859375
2016-12-12 03:59:25+00:00,0.47630859375
2016-12-12 04:00:25+00:00,0.47614453125
2016-12-12 04:01:25+00:00,0.47628515625
2016-12-12 04:02:25+00:00,0.4762734375
2016-12-12 04:03:23+00:00,0.4761328125
2016-12-12 04:04:23+00:00,0.47612109375
2016-12-12 04:05:23+00:00,0.47602734375
2016-12-12 04:06:23+00:00,0.476109375
2016-12-12 04:07:23+00:00,0.47637890625
2016-12-12 04:08:23+00:00,0.47615625
2016-12-12 04:09:25+00:00,0.476109375
2016-12-12 04:10:24+00:00,0.47612109375
2016-12-12 04:11:25+00:00,0.47605078125
2016-12-12 04:12:24+00:00,0.47596875
2016-12-12 04:13:23+00:00,0.47605078125
2016-12-12 04:14:23+00:00,0.476109375
2016-12-12 04:15:22+00:00,0.4759921875
2016-12-12 04:16:22+00:00,0.47619140625
2016-12-12 04:17:24+00:00,0.47602734375
2016-12-12 04:18:22+00:00,0.47623828125
2016-12-12 04:19:22+00:00,0.47609765625
2016-12-12 04:20:23+00:00,0.47605078125
2016-12-12 04:21:23+00:00,0.475921875
2016-12-12 04:22:22+00:00,0.475921875
2016-12-12 04:23:22+00:00,0.47595703125
2016-12-12 04:24:22+00:00,0.47579296875
2016-12-12 04:25:21+00:00,0.47583984375
2016-12-12 04:26:21+00:00,0.47583984375
2016-12-12 04:27:21+00:00,0.47602734375
2016-12-12 04:28:21+00:00,0.47591015625
2016-12-12 04:29:21+00:00,0.47588671875
2016-12-12 04:30:22+00:00,0.4759921875
2016-12-12 04:31:22+00:00,0.4760625
2016-12-12 04:32:21+00:00,0.4760625
2016-12-12 04:33:21+00:00,0.47596875
2016-12-12 04:34:21+00:00,0.47586328125
2016-12-12 04:35:21+00:00,0.47600390625
2016-12-12 04:36:20+00:00,0.475875
2016-12-12 04:37:20+00:00,0.475875
2016-12-12 04:38:20+00:00,0.47576953125
2016-12-12 04:39:20+00:00,0.47558203125000004
2016-12-12 04:40:20+00:00,0.47558203125000004
2016-12-12 04:41:21+00:00,0.47538281250000003
2016-12-12 04:42:21+00:00,0.47545312500000003
2016-12-12 04:43:20+00:00,0.47547656250000003
2016-12-12 04:44:20+00:00,0.47558203125000004
2016-12-12 04:45:20+00:00,0.47560546875
2016-12-12 04:46:19+00:00,0.47552343750000003
2016-12-12 04:47:20+00:00,0.47545312500000003
2016-12-12 04:48:20+00:00,0.47558203125000004
2016-12-12 04:49:19+00:00,0.47550000000000003
2016-12-12 04:50:19+00:00,0.47537109375000003
2016-12-12 04:51:21+00:00,0.47525390625
2016-12-12 04:52:20+00:00,0.47518359375
2016-12-12 04:53:19+00:00,0.47516015625
2016-12-12 04:54:19+00:00,0.475171875
2016-12-12 04:55:19+00:00,0.47520703125
2016-12-12 04:56:18+00:00,0.47538281250000003
2016-12-12 04:57:18+00:00,0.4753125
2016-12-12 04:58:19+00:00,0.47535937500000003
2016-12-12 04:59:18+00:00,0.4753125
2016-12-12 05:00:18+00:00,0.47538281250000003
2016-12-12 05:01:19+00:00,0.47535937500000003
2016-12-12 05:02:22+00:00,0.47532421875
2016-12-12 05:03:19+00:00,0.47516015625
