datetime,/delta/m9/c10
2017-10-05 16:06:25+00:00,0.458203125
2017-10-05 16:07:22+00:00,0.45853125
2017-10-05 16:08:25+00:00,0.45880078125
2017-10-05 16:09:30+00:00,0.45931640625000003
2017-10-05 16:10:25+00:00,0.45980859375
2017-10-05 16:11:23+00:00,0.46008984375
2017-10-05 16:12:22+00:00,0.46025390625
2017-10-05 16:13:25+00:00,0.4604765625
2017-10-05 16:14:22+00:00,0.4606640625
2017-10-05 16:15:25+00:00,0.46115625
2017-10-05 16:16:22+00:00,0.46163671875
2017-10-05 16:17:22+00:00,0.46215234375
2017-10-05 16:18:22+00:00,0.46248046875
2017-10-05 16:19:27+00:00,0.46284375
2017-10-05 16:20:25+00:00,0.4630546875
2017-10-05 16:21:22+00:00,0.46327734375
2017-10-05 16:22:24+00:00,0.4634765625
2017-10-05 16:23:19+00:00,0.46365234375000003
2017-10-05 16:24:20+00:00,0.4640390625
2017-10-05 16:25:28+00:00,0.46396875
2017-10-05 16:26:20+00:00,0.46400390625
2017-10-05 16:27:19+00:00,0.46409765625
2017-10-05 16:28:25+00:00,0.464296875
2017-10-05 16:29:22+00:00,0.464625
2017-10-05 16:30:18+00:00,0.464953125
2017-10-05 16:31:20+00:00,0.46516406250000003
2017-10-05 16:32:18+00:00,0.4655625
2017-10-05 16:33:22+00:00,0.46608984375
2017-10-05 16:34:18+00:00,0.46644140625
2017-10-05 16:35:17+00:00,0.46661718750000003
2017-10-05 16:36:20+00:00,0.46683984375
2017-10-05 16:37:17+00:00,0.46705078125
2017-10-05 16:38:22+00:00,0.4669921875
2017-10-05 16:39:18+00:00,0.46749609375
2017-10-05 16:40:16+00:00,0.46802343750000003
2017-10-05 16:41:18+00:00,0.46825781250000004
2017-10-05 16:42:20+00:00,0.46848046875
2017-10-05 16:43:24+00:00,0.4687734375
2017-10-05 16:44:15+00:00,0.4689140625
2017-10-05 16:45:18+00:00,0.469125
2017-10-05 16:46:15+00:00,0.4694296875
2017-10-05 16:47:17+00:00,0.46952343750000003
2017-10-05 16:48:15+00:00,0.46978125
2017-10-05 16:49:14+00:00,0.47009765625
2017-10-05 16:55:18+00:00,0.47077734375
2017-10-05 16:55:21+00:00,0.471234375
2017-10-05 16:55:25+00:00,0.471609375
2017-10-05 16:55:27+00:00,0.47211328125
2017-10-05 16:56:16+00:00,0.47239453125
2017-10-05 16:57:13+00:00,0.4728046875
2017-10-05 16:58:20+00:00,0.4730625
2017-10-05 16:59:15+00:00,0.473578125
2017-10-05 17:00:16+00:00,0.47388281250000003
2017-10-05 17:01:15+00:00,0.474328125
2017-10-05 17:02:18+00:00,0.47465625
2017-10-05 17:03:12+00:00,0.47494921875
2017-10-05 17:04:14+00:00,0.47537109375000003
2017-10-05 17:05:11+00:00,0.47547656250000003
2017-10-05 17:06:11+00:00,0.47586328125
2017-10-05 17:07:10+00:00,0.47644921875
2017-10-05 17:08:13+00:00,0.476625
2017-10-05 17:09:16+00:00,0.47698828125000003
2017-10-05 17:10:12+00:00,0.47733984375
2017-10-05 17:11:10+00:00,0.47769140625
2017-10-05 17:12:09+00:00,0.47787890625
2017-10-05 17:13:12+00:00,0.47828906250000003
2017-10-05 17:14:10+00:00,0.4785703125
2017-10-05 17:15:10+00:00,0.47896875
2017-10-05 17:16:10+00:00,0.47909765625
2017-10-05 17:17:09+00:00,0.47940234375
2017-10-05 17:18:11+00:00,0.47947265625
2017-10-05 17:19:21+00:00,0.47975390625000003
2017-10-05 17:20:08+00:00,0.48010546875
2017-10-05 17:21:13+00:00,0.48043359375
2017-10-05 17:22:08+00:00,0.48078515625
2017-10-05 17:23:10+00:00,0.48108984375
2017-10-05 17:24:09+00:00,0.481546875
2017-10-05 17:25:09+00:00,0.4818515625
2017-10-05 17:26:07+00:00,0.482296875
2017-10-05 17:27:08+00:00,0.48281250000000003
2017-10-05 17:28:07+00:00,0.48305859375
2017-10-05 17:29:07+00:00,0.483515625
2017-10-05 17:30:13+00:00,0.48384375
2017-10-05 17:31:08+00:00,0.48426562500000003
2017-10-05 17:32:07+00:00,0.48460546875
2017-10-05 17:33:07+00:00,0.48498046875
2017-10-05 17:34:16+00:00,0.4853671875
2017-10-05 17:35:05+00:00,0.48569531250000003
2017-10-05 17:36:06+00:00,0.48609375
2017-10-05 17:37:04+00:00,0.4864453125
2017-10-05 17:38:04+00:00,0.4868203125
2017-10-05 17:39:07+00:00,0.48724218750000003
2017-10-05 17:40:04+00:00,0.48769921875
2017-10-05 17:41:03+00:00,0.4879921875
2017-10-05 17:42:08+00:00,0.488390625
2017-10-05 17:43:03+00:00,0.48884765625
2017-10-05 17:44:05+00:00,0.4892578125
2017-10-05 17:45:03+00:00,0.489796875
2017-10-05 17:46:03+00:00,0.49013671875000003
2017-10-05 17:47:05+00:00,0.49055859375
2017-10-05 17:48:05+00:00,0.49098046875
2017-10-05 17:49:05+00:00,0.491390625
2017-10-05 17:50:05+00:00,0.49168359375000004
2017-10-05 17:51:04+00:00,0.4921171875
2017-10-05 17:52:01+00:00,0.49252734375
2017-10-05 17:53:02+00:00,0.49294921875000003
2017-10-05 17:54:01+00:00,0.49330078125
2017-10-05 17:55:05+00:00,0.49362890625
2017-10-05 17:56:04+00:00,0.4940859375
2017-10-05 17:57:01+00:00,0.49444921875000003
2017-10-05 17:58:00+00:00,0.49482421875
2017-10-05 17:59:01+00:00,0.49526953125
2017-10-05 18:00:01+00:00,0.4957265625
2017-10-05 18:00:59+00:00,0.49611328125000004
2017-10-05 18:02:02+00:00,0.4965
2017-10-05 18:03:01+00:00,0.49691015625
2017-10-05 18:04:01+00:00,0.49723828125
2017-10-05 18:05:02+00:00,0.49768359375
2017-10-05 18:06:01+00:00,0.498046875
2017-10-05 18:07:00+00:00,0.49855078125
2017-10-05 18:08:00+00:00,0.49894921875000003
2017-10-05 18:09:00+00:00,0.4993359375
2017-10-05 18:10:00+00:00,0.49979296875
2017-10-05 18:11:00+00:00,0.5002734375
2017-10-05 18:11:58+00:00,0.500765625
2017-10-05 18:12:59+00:00,0.5011523437500001
2017-10-05 18:13:59+00:00,0.50157421875
2017-10-05 18:15:01+00:00,0.50203125
2017-10-05 18:15:58+00:00,0.5023359375
2017-10-05 18:16:59+00:00,0.502875
2017-10-05 18:18:00+00:00,0.50325
2017-10-05 18:18:58+00:00,0.50368359375
2017-10-05 18:19:58+00:00,0.5041289062500001
2017-10-05 18:20:55+00:00,0.504515625
2017-10-05 18:22:00+00:00,0.504984375
2017-10-05 18:22:58+00:00,0.50537109375
2017-10-05 18:23:56+00:00,0.50572265625
2017-10-05 18:24:57+00:00,0.5061796875
2017-10-05 18:25:55+00:00,0.50663671875
2017-10-05 18:26:56+00:00,0.5071171875
2017-10-05 18:27:55+00:00,0.5074453125
2017-10-05 18:28:56+00:00,0.5079375
2017-10-05 18:29:55+00:00,0.5083593750000001
2017-10-05 18:30:58+00:00,0.50874609375
2017-10-05 18:31:59+00:00,0.5091796875
2017-10-05 18:32:54+00:00,0.509484375
2017-10-05 18:33:56+00:00,0.509859375
2017-10-05 18:34:53+00:00,0.5102578125
2017-10-05 18:35:53+00:00,0.5106796875
2017-10-05 18:36:52+00:00,0.51111328125
2017-10-05 18:37:52+00:00,0.5114531250000001
2017-10-05 18:38:53+00:00,0.51188671875
2017-10-05 18:39:53+00:00,0.5122265625
2017-10-05 18:40:53+00:00,0.5125546875
2017-10-05 18:41:52+00:00,0.5129179687500001
2017-10-05 18:42:52+00:00,0.51324609375
2017-10-05 18:43:58+00:00,0.51348046875
2017-10-05 18:44:51+00:00,0.5138671875
2017-10-05 18:45:52+00:00,0.51418359375
2017-10-05 18:46:55+00:00,0.514453125
2017-10-05 18:47:54+00:00,0.514875
2017-10-05 18:48:50+00:00,0.51525
2017-10-05 18:49:52+00:00,0.51551953125
2017-10-05 18:50:50+00:00,0.5158125
2017-10-05 18:51:51+00:00,0.51626953125
2017-10-05 18:52:51+00:00,0.51648046875
2017-10-05 18:53:49+00:00,0.51676171875
2017-10-05 18:54:50+00:00,0.51716015625
2017-10-05 18:55:51+00:00,0.51740625
2017-10-05 18:56:50+00:00,0.517875
2017-10-05 18:57:48+00:00,0.5182265625
2017-10-05 18:58:48+00:00,0.51851953125
2017-10-05 18:59:49+00:00,0.5188828125
2017-10-05 19:00:47+00:00,0.51909375
2017-10-05 19:01:48+00:00,0.51945703125
2017-10-05 19:02:49+00:00,0.519703125
2017-10-05 19:03:51+00:00,0.5199609375
2017-10-05 19:04:51+00:00,0.52025390625
2017-10-05 19:05:47+00:00,0.52040625
2017-10-05 19:06:49+00:00,0.5205703125
2017-10-05 19:07:46+00:00,0.52093359375
2017-10-05 19:08:50+00:00,0.52126171875
2017-10-05 19:09:49+00:00,0.5216132812500001
2017-10-05 19:10:48+00:00,0.52189453125
2017-10-05 19:11:45+00:00,0.52224609375
2017-10-05 19:12:48+00:00,0.5226796875
2017-10-05 19:13:48+00:00,0.52297265625
2017-10-05 19:14:45+00:00,0.5231953125000001
2017-10-05 19:15:47+00:00,0.52325390625
2017-10-05 19:16:44+00:00,0.52327734375
2017-10-05 19:17:45+00:00,0.523265625
2017-10-05 19:18:46+00:00,0.52348828125
2017-10-05 19:19:50+00:00,0.52358203125
2017-10-05 19:20:43+00:00,0.5234765625
2017-10-05 19:21:44+00:00,0.52341796875
2017-10-05 19:22:43+00:00,0.523640625
2017-10-05 19:23:42+00:00,0.5236640625
2017-10-05 19:24:44+00:00,0.52378125
2017-10-05 19:25:44+00:00,0.52374609375
2017-10-05 19:26:43+00:00,0.523640625
2017-10-05 19:27:44+00:00,0.52332421875
2017-10-05 19:28:43+00:00,0.52340625
2017-10-05 19:29:43+00:00,0.523265625
2017-10-05 19:30:41+00:00,0.523265625
2017-10-05 19:31:46+00:00,0.52284375
2017-10-05 19:32:55+00:00,0.52229296875
2017-10-05 19:33:45+00:00,0.52140234375
2017-10-05 19:34:44+00:00,0.51945703125
2017-10-05 19:35:41+00:00,0.51703125
2017-10-05 19:36:44+00:00,0.51479296875
2017-10-05 19:37:39+00:00,0.5128242187500001
2017-10-05 19:38:42+00:00,0.51120703125
2017-10-05 19:39:41+00:00,0.5103046875
2017-10-05 19:40:41+00:00,0.50971875
2017-10-05 19:41:39+00:00,0.51015234375
2017-10-05 19:42:41+00:00,0.5107265625
2017-10-05 19:43:39+00:00,0.511640625
2017-10-05 19:44:41+00:00,0.5125078125
2017-10-05 19:45:40+00:00,0.51345703125
2017-10-05 19:46:37+00:00,0.5142187500000001
2017-10-05 19:47:40+00:00,0.51515625
2017-10-05 19:48:41+00:00,0.516
2017-10-05 19:49:38+00:00,0.5168203125
2017-10-05 19:50:38+00:00,0.5176640625
2017-10-05 19:51:37+00:00,0.518296875
2017-10-05 19:52:38+00:00,0.5188125
2017-10-05 19:53:37+00:00,0.51971484375
2017-10-05 19:54:38+00:00,0.52006640625
2017-10-05 19:55:37+00:00,0.52060546875
2017-10-05 19:56:38+00:00,0.52123828125
2017-10-05 19:57:36+00:00,0.52153125
2017-10-05 19:58:36+00:00,0.52219921875
2017-10-05 19:59:35+00:00,0.52238671875
2017-10-05 20:00:34+00:00,0.52257421875
2017-10-05 20:01:35+00:00,0.52292578125
2017-10-05 20:02:37+00:00,0.52323046875
2017-10-05 20:03:38+00:00,0.52358203125
2017-10-05 20:04:34+00:00,0.52386328125
2017-10-05 20:05:36+00:00,0.52386328125
2017-10-05 20:06:34+00:00,0.523265625
2017-10-05 20:07:34+00:00,0.522046875
2017-10-05 20:08:37+00:00,0.52020703125
2017-10-05 20:09:32+00:00,0.51837890625
2017-10-05 20:10:33+00:00,0.51665625
2017-10-05 20:11:37+00:00,0.51509765625
2017-10-05 20:12:34+00:00,0.51401953125
2017-10-05 20:13:37+00:00,0.51312890625
2017-10-05 20:14:35+00:00,0.513
2017-10-05 20:15:36+00:00,0.5133515625
2017-10-05 20:16:32+00:00,0.51420703125
2017-10-05 20:17:32+00:00,0.5154609375
2017-10-05 20:18:32+00:00,0.5165859375
2017-10-05 20:19:31+00:00,0.5172421875000001
2017-10-05 20:20:32+00:00,0.518109375
2017-10-05 20:21:31+00:00,0.51903515625
2017-10-05 20:22:30+00:00,0.52020703125
2017-10-05 20:23:30+00:00,0.52098046875
2017-10-05 20:24:33+00:00,0.5217890625
2017-10-05 20:25:31+00:00,0.52275
2017-10-05 20:26:29+00:00,0.5231250000000001
2017-10-05 20:27:30+00:00,0.52409765625
2017-10-05 20:28:30+00:00,0.52480078125
2017-10-05 20:29:28+00:00,0.5255625
2017-10-05 20:30:31+00:00,0.5258906250000001
2017-10-05 20:31:30+00:00,0.52625390625
2017-10-05 20:32:27+00:00,0.5261953125
2017-10-05 20:33:30+00:00,0.525046875
2017-10-05 20:34:28+00:00,0.52330078125
2017-10-05 20:35:29+00:00,0.5216015625
2017-10-05 20:36:29+00:00,0.51973828125
2017-10-05 20:37:34+00:00,0.51830859375
2017-10-05 20:38:31+00:00,0.51704296875
2017-10-05 20:39:28+00:00,0.5161640625
2017-10-05 20:40:27+00:00,0.515859375
2017-10-05 20:41:28+00:00,0.515953125
2017-10-05 20:42:26+00:00,0.5166796875
2017-10-05 20:43:25+00:00,0.51751171875
2017-10-05 20:44:28+00:00,0.51825
2017-10-05 20:45:30+00:00,0.51964453125
2017-10-05 20:46:27+00:00,0.5210859375
2017-10-05 20:47:25+00:00,0.52229296875
2017-10-05 20:48:25+00:00,0.52344140625
2017-10-05 20:49:28+00:00,0.5245429687500001
2017-10-05 20:50:26+00:00,0.5255625
2017-10-05 20:51:30+00:00,0.52674609375
2017-10-05 20:52:29+00:00,0.5275898437500001
2017-10-05 20:53:30+00:00,0.528328125
2017-10-05 20:54:29+00:00,0.52808203125
2017-10-05 20:55:25+00:00,0.5268515625
2017-10-05 20:56:25+00:00,0.5255390625
2017-10-05 20:57:29+00:00,0.52388671875
2017-10-05 20:58:24+00:00,0.52236328125
2017-10-05 20:59:23+00:00,0.5209921875
2017-10-05 21:00:23+00:00,0.519890625
2017-10-05 21:01:29+00:00,0.51922265625
2017-10-05 21:02:22+00:00,0.519234375
2017-10-05 21:03:26+00:00,0.51980859375
2017-10-05 21:04:22+00:00,0.5203828125
2017-10-05 21:05:27+00:00,0.52128515625
2017-10-05 21:06:23+00:00,0.522609375
2017-10-05 21:07:21+00:00,0.52409765625
2017-10-05 21:08:22+00:00,0.52546875
2017-10-05 21:09:22+00:00,0.52691015625
2017-10-05 21:10:26+00:00,0.52845703125
2017-10-05 21:11:26+00:00,0.529734375
2017-10-05 21:12:21+00:00,0.53025
2017-10-05 21:13:20+00:00,0.52988671875
2017-10-05 21:14:23+00:00,0.5291484375
2017-10-05 21:15:20+00:00,0.52789453125
2017-10-05 21:16:19+00:00,0.5266640625
2017-10-05 21:17:21+00:00,0.5251171875
2017-10-05 21:18:21+00:00,0.5238515625
2017-10-05 21:19:19+00:00,0.52304296875
2017-10-05 21:20:20+00:00,0.52238671875
2017-10-05 21:21:21+00:00,0.5218828125
2017-10-05 21:22:21+00:00,0.52226953125
2017-10-05 21:23:19+00:00,0.52323046875
2017-10-05 21:24:18+00:00,0.5246835937500001
2017-10-05 21:25:17+00:00,0.525703125
2017-10-05 21:31:23+00:00,0.52768359375
2017-10-05 21:31:24+00:00,0.52885546875
2017-10-05 21:31:26+00:00,0.529875
2017-10-05 21:31:31+00:00,0.5314453125
2017-10-05 21:32:17+00:00,0.5315859375
2017-10-05 21:33:16+00:00,0.531046875
2017-10-05 21:34:18+00:00,0.53014453125
2017-10-05 21:35:19+00:00,0.52911328125
2017-10-05 21:36:15+00:00,0.5281640625
2017-10-05 21:37:17+00:00,0.5275898437500001
2017-10-05 21:38:14+00:00,0.52725
2017-10-05 21:39:16+00:00,0.52709765625
2017-10-05 21:40:16+00:00,0.52696875
2017-10-05 21:41:18+00:00,0.52716796875
2017-10-05 21:42:17+00:00,0.5275898437500001
2017-10-05 21:43:13+00:00,0.52810546875
2017-10-05 21:44:14+00:00,0.52890234375
2017-10-05 21:45:14+00:00,0.52940625
2017-10-05 21:46:15+00:00,0.53000390625
2017-10-05 21:47:17+00:00,0.5306953125
2017-10-05 21:48:14+00:00,0.53109375
2017-10-05 21:49:16+00:00,0.53146875
2017-10-05 21:50:11+00:00,0.5318203125000001
2017-10-05 21:51:11+00:00,0.53230078125
2017-10-05 21:52:14+00:00,0.53246484375
2017-10-05 21:53:11+00:00,0.53234765625
2017-10-05 21:54:20+00:00,0.53194921875
2017-10-05 21:55:10+00:00,0.53141015625
2017-10-05 21:56:13+00:00,0.53122265625
2017-10-05 21:57:13+00:00,0.53124609375
2017-10-05 21:58:10+00:00,0.531234375
2017-10-05 21:59:12+00:00,0.531046875
2017-10-05 22:00:11+00:00,0.53115234375
2017-10-05 22:01:09+00:00,0.5309296875
2017-10-05 22:02:10+00:00,0.53131640625
2017-10-05 22:03:14+00:00,0.5319375000000001
2017-10-05 22:04:13+00:00,0.53232421875
2017-10-05 22:05:09+00:00,0.53240625
2017-10-05 22:06:10+00:00,0.53279296875
2017-10-05 22:07:18+00:00,0.5332734375
2017-10-05 22:08:10+00:00,0.53390625
2017-10-05 22:09:09+00:00,0.53443359375
2017-10-05 22:10:08+00:00,0.53518359375
2017-10-05 22:11:10+00:00,0.53548828125
2017-10-05 22:12:07+00:00,0.53513671875
2017-10-05 22:13:13+00:00,0.5348203125000001
2017-10-05 22:14:11+00:00,0.53455078125
2017-10-05 22:15:11+00:00,0.5345625
2017-10-05 22:16:07+00:00,0.53446875
2017-10-05 22:17:07+00:00,0.53429296875
2017-10-05 22:18:16+00:00,0.53417578125
2017-10-05 22:19:14+00:00,0.53443359375
2017-10-05 22:20:14+00:00,0.534328125
2017-10-05 22:21:05+00:00,0.53429296875
2017-10-05 22:22:07+00:00,0.5345859375
2017-10-05 22:23:08+00:00,0.53476171875
2017-10-05 22:24:04+00:00,0.53494921875
2017-10-05 22:25:05+00:00,0.5353359375
2017-10-05 22:26:12+00:00,0.53553515625
2017-10-05 22:27:09+00:00,0.53562890625
2017-10-05 22:28:04+00:00,0.53541796875
2017-10-05 22:29:03+00:00,0.53551171875
2017-10-05 22:30:03+00:00,0.5356875
2017-10-05 22:31:04+00:00,0.5357109375
2017-10-05 22:32:03+00:00,0.53609765625
2017-10-05 22:33:04+00:00,0.53778515625
2017-10-05 22:34:03+00:00,0.53966015625
2017-10-05 22:35:03+00:00,0.54019921875
2017-10-05 22:36:01+00:00,0.54003515625
2017-10-05 22:37:10+00:00,0.539578125
2017-10-05 22:38:03+00:00,0.5394140625
2017-10-05 22:39:04+00:00,0.5401640625
2017-10-05 22:40:01+00:00,0.53968359375
2017-10-05 22:41:02+00:00,0.539578125
2017-10-05 22:42:00+00:00,0.5396953125
2017-10-05 22:43:07+00:00,0.53984765625
2017-10-05 22:44:03+00:00,0.53996484375
2017-10-05 22:45:03+00:00,0.5399296875
2017-10-05 22:46:00+00:00,0.5403046875
2017-10-05 22:47:01+00:00,0.5400234375
2017-10-05 22:48:01+00:00,0.53937890625
2017-10-05 22:49:01+00:00,0.539109375
2017-10-05 22:50:00+00:00,0.53878125
2017-10-05 22:51:00+00:00,0.53855859375
2017-10-05 22:51:58+00:00,0.53879296875
2017-10-05 22:53:08+00:00,0.53881640625
2017-10-05 22:54:01+00:00,0.53886328125
2017-10-05 22:55:01+00:00,0.5387109375
2017-10-05 22:56:01+00:00,0.5389921875
2017-10-05 22:56:58+00:00,0.5390625
2017-10-05 22:57:59+00:00,0.5391328125
2017-10-05 22:59:00+00:00,0.53954296875
2017-10-05 23:00:01+00:00,0.5393671875
2017-10-05 23:00:58+00:00,0.5391210937500001
2017-10-05 23:01:56+00:00,0.5395078125
2017-10-05 23:02:56+00:00,0.54022265625
2017-10-05 23:03:56+00:00,0.5403515625
2017-10-05 23:04:57+00:00,0.540421875
2017-10-05 23:05:56+00:00,0.5404453125
2017-10-05 23:06:56+00:00,0.54090234375
2017-10-05 23:07:59+00:00,0.5407968750000001
2017-10-05 23:08:55+00:00,0.54106640625
2017-10-05 23:09:58+00:00,0.54118359375
2017-10-05 23:10:57+00:00,0.54120703125
2017-10-05 23:11:57+00:00,0.54181640625
2017-10-05 23:13:00+00:00,0.54174609375
2017-10-05 23:13:55+00:00,0.54151171875
2017-10-05 23:14:54+00:00,0.5416875
2017-10-05 23:15:55+00:00,0.5417109375
2017-10-05 23:16:54+00:00,0.5419921875
2017-10-05 23:17:54+00:00,0.5416875
2017-10-05 23:18:55+00:00,0.54146484375
2017-10-05 23:19:55+00:00,0.540984375
2017-10-05 23:20:54+00:00,0.5407968750000001
2017-10-05 23:21:57+00:00,0.5410078125
2017-10-05 23:22:56+00:00,0.5405859375000001
2017-10-05 23:23:56+00:00,0.54022265625
2017-10-05 23:24:51+00:00,0.54052734375
2017-10-05 23:25:53+00:00,0.5410546875
2017-10-05 23:26:50+00:00,0.54108984375
2017-10-05 23:27:52+00:00,0.54120703125
2017-10-05 23:28:52+00:00,0.5407031250000001
2017-10-05 23:29:50+00:00,0.54033984375
2017-10-05 23:30:51+00:00,0.540234375
2017-10-05 23:31:54+00:00,0.54026953125
2017-10-05 23:32:50+00:00,0.5409140625
2017-10-05 23:33:55+00:00,0.5409140625
2017-10-05 23:34:52+00:00,0.54132421875
2017-10-05 23:35:51+00:00,0.54155859375
2017-10-05 23:36:53+00:00,0.5421914062500001
2017-10-05 23:37:49+00:00,0.5418046875
2017-10-05 23:38:51+00:00,0.5420742187500001
2017-10-05 23:39:55+00:00,0.54196875
2017-10-05 23:40:56+00:00,0.54188671875
2017-10-05 23:41:49+00:00,0.541828125
2017-10-05 23:42:51+00:00,0.542203125
2017-10-05 23:43:48+00:00,0.5418515625
2017-10-05 23:44:52+00:00,0.54277734375
2017-10-05 23:45:51+00:00,0.5452734375
2017-10-05 23:46:48+00:00,0.5479921875
2017-10-05 23:47:46+00:00,0.55018359375
2017-10-05 23:48:48+00:00,0.5513671875
2017-10-05 23:49:46+00:00,0.55130859375
2017-10-05 23:50:46+00:00,0.54990234375
2017-10-05 23:51:47+00:00,0.54842578125
2017-10-05 23:52:46+00:00,0.5476640625
2017-10-05 23:53:46+00:00,0.54622265625
2017-10-05 23:54:49+00:00,0.544921875
2017-10-05 23:55:50+00:00,0.5445
2017-10-05 23:56:47+00:00,0.5441484375
2017-10-05 23:57:49+00:00,0.54345703125
2017-10-05 23:58:46+00:00,0.54261328125
2017-10-05 23:59:46+00:00,0.54282421875
2017-10-06 00:00:48+00:00,0.54215625
2017-10-06 00:01:43+00:00,0.54188671875
2017-10-06 00:02:43+00:00,0.541546875
2017-10-06 00:03:45+00:00,0.54158203125
2017-10-06 00:04:46+00:00,0.541640625
2017-10-06 00:05:46+00:00,0.54123046875
2017-10-06 00:06:44+00:00,0.54134765625
2017-10-06 00:07:45+00:00,0.54195703125
2017-10-06 00:08:46+00:00,0.54179296875
2017-10-06 00:09:51+00:00,0.541546875
2017-10-06 00:10:41+00:00,0.54116015625
2017-10-06 00:11:41+00:00,0.54084375
2017-10-06 00:12:43+00:00,0.5407031250000001
2017-10-06 00:13:42+00:00,0.5407734375000001
2017-10-06 00:14:43+00:00,0.5408203125000001
2017-10-06 00:15:40+00:00,0.54073828125
2017-10-06 00:16:42+00:00,0.54041015625
2017-10-06 00:17:41+00:00,0.54055078125
2017-10-06 00:18:41+00:00,0.5401640625
2017-10-06 00:19:38+00:00,0.5399765625
2017-10-06 00:20:39+00:00,0.53942578125
2017-10-06 00:21:40+00:00,0.5391328125
2017-10-06 00:22:41+00:00,0.5387109375
2017-10-06 00:23:38+00:00,0.53823046875
2017-10-06 00:24:40+00:00,0.5378906250000001
2017-10-06 00:25:39+00:00,0.5376796875000001
2017-10-06 00:26:40+00:00,0.53719921875
2017-10-06 00:27:39+00:00,0.53705859375
2017-10-06 00:28:48+00:00,0.536765625
2017-10-06 00:29:38+00:00,0.5362382812500001
2017-10-06 00:30:40+00:00,0.5364257812500001
2017-10-06 00:31:39+00:00,0.5368359375
2017-10-06 00:32:44+00:00,0.536578125
2017-10-06 00:33:36+00:00,0.535921875
2017-10-06 00:34:37+00:00,0.5355703125
2017-10-06 00:35:38+00:00,0.53586328125
2017-10-06 00:36:41+00:00,0.53569921875
2017-10-06 00:37:36+00:00,0.5354296875
2017-10-06 00:38:35+00:00,0.535171875
2017-10-06 00:39:38+00:00,0.53459765625
2017-10-06 00:40:35+00:00,0.53422265625
2017-10-06 00:41:36+00:00,0.5336953125
2017-10-06 00:42:37+00:00,0.53319140625
2017-10-06 00:43:37+00:00,0.5328046875
2017-10-06 00:44:36+00:00,0.5324765625
2017-10-06 00:45:38+00:00,0.5321015625
